#CHROM	POS	results/hisat2/bulk/sortedTHEV_24hrsSamples.bam
THEV	7237	1743
THEV	7238	1722
THEV	7239	1674
THEV	7240	1668
THEV	7241	1681
THEV	7242	1688
THEV	7243	1689
THEV	7244	1695
THEV	7245	1699
THEV	7246	1719
THEV	7247	1719
THEV	7248	1736
THEV	7249	1737
THEV	7250	1723
THEV	7251	1718
THEV	7252	1720
THEV	7253	1714
THEV	7254	1718
THEV	7255	1700
THEV	7256	1689
THEV	7257	1685
THEV	7258	1686
THEV	7259	1694
THEV	7260	1693
THEV	7261	1669
THEV	7262	1660
THEV	7263	1688
THEV	7264	1710
THEV	7265	1724
THEV	7266	1753
THEV	7267	1749
THEV	7268	1757
THEV	7269	1762
THEV	7270	1773
THEV	7271	1792
THEV	7272	1816
THEV	7273	1779
THEV	7274	1815
THEV	7275	1818
THEV	7276	1811
THEV	7277	1810
THEV	7278	1809
THEV	7279	1816
THEV	7280	1802
THEV	7281	1801
THEV	7282	1807
THEV	7283	1794
THEV	7284	1785
THEV	7285	1842
THEV	7286	1849
THEV	7287	1865
THEV	7288	1869
THEV	7289	1889
THEV	7290	1882
THEV	7291	1883
THEV	7292	1899
THEV	7293	1895
THEV	7294	1850
THEV	7295	1840
THEV	7296	1851
THEV	7297	1864
THEV	7298	1874
THEV	7299	1876
THEV	7300	1886
THEV	7301	1890
THEV	7302	1896
THEV	7303	1891
THEV	7304	1889
THEV	7305	1871
THEV	7306	1876
THEV	7307	1892
THEV	7308	1894
THEV	7309	1903
THEV	7310	1909
THEV	7311	1916
THEV	7312	1925
THEV	7313	1925
THEV	7314	1946
THEV	7315	1950
THEV	7316	1955
THEV	7317	1968
THEV	7318	1967
THEV	7319	1975
THEV	7320	2020
THEV	7321	2016
THEV	7322	1964
THEV	7323	1944
THEV	7324	1902
THEV	7325	1934
THEV	7326	1936
THEV	7327	1843
THEV	7328	1848
THEV	7329	1841
THEV	7330	1851
THEV	7331	1856
THEV	7332	1846
THEV	7333	1821
THEV	7334	1793
THEV	7335	1782
THEV	7336	1778
THEV	7337	1807
THEV	7338	1823
THEV	7339	1821
THEV	7340	1822
THEV	7341	1819
THEV	7342	1832
THEV	7343	1844
THEV	7344	1856
THEV	7345	1859
THEV	7346	1861
THEV	7347	1871
THEV	7348	1876
THEV	7349	1892
THEV	7350	1896
THEV	7351	1898
THEV	7352	1894
THEV	7353	1896
THEV	7354	1894
THEV	7355	1899
THEV	7356	1916
THEV	7357	1927
THEV	7358	1924
THEV	7359	1918
THEV	7360	1916
THEV	7361	1938
THEV	7362	1941
THEV	7363	1936
THEV	7364	1911
THEV	7365	1917
THEV	7366	1939
THEV	7367	1940
THEV	7368	1940
THEV	7369	1941
THEV	7370	1941
THEV	7371	1951
THEV	7372	1958
THEV	7373	1916
THEV	7374	1898
THEV	7375	1904
THEV	7376	1911
THEV	7377	1912
THEV	7378	1908
THEV	7379	1909
THEV	7380	1909
THEV	7381	1881
THEV	7382	1889
THEV	7383	1914
THEV	7384	1919
THEV	7385	1925
THEV	7386	1921
THEV	7387	1915
THEV	7388	1938
THEV	7389	1939
THEV	7390	1925
THEV	7391	1921
THEV	7392	1928
THEV	7393	1908
THEV	7394	1912
THEV	7395	1912
THEV	7396	1907
THEV	7397	1899
THEV	7398	1897
THEV	7399	1907
THEV	7400	1927
THEV	7401	1945
THEV	7402	1943
THEV	7403	1929
THEV	7404	1941
THEV	7405	1944
THEV	7406	1941
THEV	7407	1943
THEV	7408	1941
THEV	7409	1924
THEV	7410	1900
THEV	7411	1891
THEV	7412	1859
THEV	7413	1851
THEV	7414	1876
THEV	7415	1879
THEV	7416	1888
THEV	7417	1881
THEV	7418	1886
THEV	7419	1891
THEV	7420	1864
THEV	7421	1802
THEV	7422	1800
THEV	7423	1816
THEV	7424	1830
THEV	7425	1827
THEV	7426	1839
THEV	7427	1843
THEV	7428	1841
THEV	7429	1851
THEV	7430	1886
THEV	7431	1883
THEV	7432	1894
THEV	7433	1853
THEV	7434	1827
THEV	7435	1835
THEV	7436	1849
THEV	7437	1850
THEV	7438	1861
THEV	7439	1854
THEV	7440	1874
THEV	7441	1884
THEV	7442	1890
THEV	7443	1903
THEV	7444	1929
THEV	7445	1908
THEV	7446	1897
THEV	7447	1907
THEV	7448	1905
THEV	7449	1908
THEV	7450	1908
THEV	7451	1893
THEV	7452	1899
THEV	7453	1906
THEV	7454	8902
THEV	7455	8890
THEV	7456	8936
THEV	7457	9044
THEV	7458	9074
THEV	7459	9069
THEV	7460	9096
THEV	7461	9105
THEV	7462	9638
THEV	7463	9681
THEV	7464	9745
THEV	7465	9796
THEV	7466	9809
THEV	7467	9856
THEV	7468	9881
THEV	7469	9942
THEV	7470	9996
THEV	7471	10028
THEV	7472	10077
THEV	7473	10080
THEV	7474	10126
THEV	7475	10154
THEV	7476	10145
THEV	7477	10185
THEV	7478	10224
THEV	7479	10247
THEV	7480	10239
THEV	7481	10310
THEV	7482	10363
THEV	7483	10435
THEV	7484	10438
THEV	7485	10462
THEV	7486	10462
THEV	7487	10529
THEV	7488	10545
THEV	7489	10619
THEV	7490	10664
THEV	7491	10700
THEV	7492	10687
THEV	7493	10703
THEV	7494	10714
THEV	7495	10718
THEV	7496	10815
THEV	7497	10835
THEV	7498	10903
THEV	7499	10926
THEV	7500	10993
THEV	7501	11022
THEV	7502	11107
THEV	7503	11216
THEV	7504	11306
THEV	7505	11395
THEV	7506	11503
THEV	7507	11605
THEV	7508	11778
THEV	7509	11830
THEV	7510	11896
THEV	7511	11987
THEV	7512	12099
THEV	7513	12243
THEV	7514	12307
THEV	7515	12331
THEV	7516	12379
THEV	7517	12426
THEV	7518	12529
THEV	7519	12634
THEV	7520	12806
THEV	7521	12891
THEV	7522	12894
THEV	7523	12920
THEV	7524	12947
THEV	7525	13005
THEV	7526	13023
THEV	7527	13052
THEV	7528	13089
THEV	7529	13198
THEV	7530	13223
THEV	7531	13285
THEV	7532	1085
THEV	7533	1075
THEV	7534	1081
THEV	7535	1082
THEV	7536	1088
THEV	7537	1061
THEV	7538	1061
THEV	7539	1062
THEV	7540	1057
THEV	7541	1060
THEV	7542	1061
THEV	7543	1052
THEV	7544	1054
THEV	7545	1051
THEV	7546	1053
THEV	7547	1042
THEV	7548	1005
THEV	7549	1044
THEV	7550	1048
THEV	7551	1059
THEV	7552	1062
THEV	7553	1047
THEV	7554	1045
THEV	7555	1035
THEV	7556	1031
THEV	7557	1019
THEV	7558	1022
THEV	7559	1027
THEV	7560	1019
THEV	7561	1012
THEV	7562	1009
THEV	7563	990
THEV	7564	991
THEV	7565	1006
THEV	7566	1000
THEV	7567	1002
THEV	7568	1006
THEV	7569	1017
THEV	7570	1021
THEV	7571	1013
THEV	7572	984
THEV	7573	971
THEV	7574	971
THEV	7575	967
THEV	7576	963
THEV	7577	962
THEV	7578	954
THEV	7579	949
THEV	7580	948
THEV	7581	948
THEV	7582	939
THEV	7583	942
THEV	7584	943
THEV	7585	948
THEV	7586	942
THEV	7587	932
THEV	7588	933
THEV	7589	937
THEV	7590	946
THEV	7591	940
THEV	7592	935
THEV	7593	946
THEV	7594	936
THEV	7595	931
THEV	7596	935
THEV	7597	950
THEV	7598	956
THEV	7599	965
THEV	7600	973
THEV	7601	978
THEV	7602	971
THEV	7603	973
THEV	7604	975
THEV	7605	1011
THEV	7606	1033
THEV	7607	1033
THEV	7608	1030
THEV	7609	1007
THEV	7610	1010
THEV	7611	1001
THEV	7612	997
THEV	7613	998
THEV	7614	998
THEV	7615	1007
THEV	7616	1007
THEV	7617	1011
THEV	7618	1013
THEV	7619	1026
THEV	7620	1026
THEV	7621	1020
THEV	7622	1005
THEV	7623	1002
THEV	7624	993
THEV	7625	992
THEV	7626	990
THEV	7627	990
THEV	7628	989
THEV	7629	995
THEV	7630	990
THEV	7631	975
THEV	7632	976
THEV	7633	989
THEV	7634	993
THEV	7635	997
THEV	7636	982
THEV	7637	976
THEV	7638	977
THEV	7639	978
THEV	7640	968
THEV	7641	975
THEV	7642	1001
THEV	7643	1006
THEV	7644	1010
THEV	7645	1013
THEV	7646	1009
THEV	7647	1035
THEV	7648	1039
THEV	7649	1040
THEV	7650	1053
THEV	7651	1032
THEV	7652	1015
THEV	7653	999
THEV	7654	956
THEV	7655	950
THEV	7656	950
THEV	7657	913
THEV	7658	908
THEV	7659	862
THEV	7660	845
THEV	7661	816
THEV	7662	808
THEV	7663	820
THEV	7664	824
THEV	7665	824
THEV	7666	826
THEV	7667	827
THEV	7668	828
THEV	7669	818
THEV	7670	812
THEV	7671	799
THEV	7672	798
THEV	7673	801
THEV	7674	806
THEV	7675	816
THEV	7676	811
THEV	7677	814
THEV	7678	807
THEV	7679	807
THEV	7680	805
THEV	7681	805
THEV	7682	809
THEV	7683	805
THEV	7684	802
THEV	7685	806
THEV	7686	810
THEV	7687	811
THEV	7688	819
THEV	7689	830
THEV	7690	858
THEV	7691	856
THEV	7692	856
THEV	7693	854
THEV	7694	854
THEV	7695	853
THEV	7696	850
THEV	7697	847
THEV	7698	828
THEV	7699	820
THEV	7700	815
THEV	7701	812
THEV	7702	817
THEV	7703	818
THEV	7704	827
THEV	7705	826
THEV	7706	826
THEV	7707	829
THEV	7708	831
THEV	7709	821
THEV	7710	820
THEV	7711	821
THEV	7712	820
THEV	7713	818
THEV	7714	794
THEV	7715	780
THEV	7716	777
THEV	7717	776
THEV	7718	768
THEV	7719	766
THEV	7720	767
THEV	7721	768
THEV	7722	773
THEV	7723	772
THEV	7724	766
THEV	7725	763
THEV	7726	762
THEV	7727	778
THEV	7728	778
THEV	7729	775
THEV	7730	773
THEV	7731	769
THEV	7732	766
THEV	7733	776
THEV	7734	771
THEV	7735	773
THEV	7736	772
THEV	7737	776
THEV	7738	1286
THEV	7739	1256
THEV	7740	1255
THEV	7741	1247
THEV	7742	1247
THEV	7743	1250
THEV	7744	1248
THEV	7745	1209
THEV	7746	1200
THEV	7747	1198
THEV	7748	1197
THEV	7749	1186
THEV	7750	1173
THEV	7751	1157
THEV	7752	1154
THEV	7753	1164
THEV	7754	12590
THEV	7755	12719
THEV	7756	12780
THEV	7757	12887
THEV	7758	12922
THEV	7759	12938
THEV	7760	12931
THEV	7761	12705
THEV	7762	12485
THEV	7763	12463
THEV	7764	12822
THEV	7765	12555
THEV	7766	12297
THEV	7767	12256
THEV	7768	12046
THEV	7769	12055
THEV	7770	12127
THEV	7771	12240
THEV	7772	11656
THEV	7773	11668
THEV	7774	11672
THEV	7775	11684
THEV	7776	11733
THEV	7777	11772
THEV	7778	11788
THEV	7779	11728
THEV	7780	11527
THEV	7781	11508
THEV	7782	11620
THEV	7783	11656
THEV	7784	11828
THEV	7785	11861
THEV	7786	11874
THEV	7787	11802
THEV	7788	11807
THEV	7789	11644
THEV	7790	11591
THEV	7791	11274
THEV	7792	11297
THEV	7793	11372
THEV	7794	11314
THEV	7795	11393
THEV	7796	11459
THEV	7797	11372
THEV	7798	11369
THEV	7799	11378
THEV	7800	11457
THEV	7801	11416
THEV	7802	11495
THEV	7803	11582
THEV	7804	11592
THEV	7805	11605
THEV	7806	11569
THEV	7807	11800
THEV	7808	778
THEV	7809	774
THEV	7810	770
THEV	7811	771
THEV	7812	726
THEV	7813	729
THEV	7814	724
THEV	7815	724
THEV	7816	730
THEV	7817	726
THEV	7818	727
THEV	7819	730
THEV	7820	732
THEV	7821	735
THEV	7822	734
THEV	7823	715
THEV	7824	714
THEV	7825	712
THEV	7826	716
THEV	7827	716
THEV	7828	719
THEV	7829	719
THEV	7830	715
THEV	7831	704
THEV	7832	671
THEV	7833	658
THEV	7834	643
THEV	7835	645
THEV	7836	643
THEV	7837	625
THEV	7838	563
THEV	7839	550
THEV	7840	544
THEV	7841	544
THEV	7842	544
THEV	7843	544
THEV	7844	543
THEV	7845	545
THEV	7846	535
THEV	7847	534
THEV	7848	533
THEV	7849	535
THEV	7850	534
THEV	7851	530
THEV	7852	525
THEV	7853	522
THEV	7854	523
THEV	7855	519
THEV	7856	513
THEV	7857	502
THEV	7858	499
THEV	7859	501
THEV	7860	498
THEV	7861	498
THEV	7862	501
THEV	7863	493
THEV	7864	489
THEV	7865	492
THEV	7866	492
THEV	7867	496
THEV	7868	501
THEV	7869	501
THEV	7870	490
THEV	7871	481
THEV	7872	480
THEV	7873	481
THEV	7874	483
THEV	7875	481
THEV	7876	463
THEV	7877	462
THEV	7878	468
THEV	7879	471
THEV	7880	471
THEV	7881	470
THEV	7882	465
THEV	7883	459
THEV	7884	461
THEV	7885	462
THEV	7886	462
THEV	7887	458
THEV	7888	458
THEV	7889	461
THEV	7890	460
THEV	7891	455
THEV	7892	455
THEV	7893	458
THEV	7894	461
THEV	7895	459
THEV	7896	457
THEV	7897	454
THEV	7898	452
THEV	7899	451
THEV	7900	449
THEV	7901	448
THEV	7902	447
THEV	7903	447
THEV	7904	443
THEV	7905	431
THEV	7906	415
THEV	7907	414
THEV	7908	412
THEV	7909	408
THEV	7910	419
THEV	7911	415
THEV	7912	412
THEV	7913	383
THEV	7914	383
THEV	7915	380
THEV	7916	371
THEV	7917	371
THEV	7918	374
THEV	7919	376
THEV	7920	364
THEV	7921	362
THEV	7922	354
THEV	7923	348
THEV	7924	358
THEV	7925	358
THEV	7926	363
THEV	7927	362
THEV	7928	361
THEV	7929	383
THEV	7930	386
THEV	7931	387
THEV	7932	387
THEV	7933	385
THEV	7934	385
THEV	7935	385
THEV	7936	366
THEV	7937	359
THEV	7938	359
THEV	7939	360
THEV	7940	358
THEV	7941	344
THEV	7942	343
THEV	7943	334
THEV	7944	337
THEV	7945	336
THEV	7946	338
THEV	7947	322
THEV	7948	311
THEV	7949	310
THEV	7950	311
THEV	7951	311
THEV	7952	311
THEV	7953	312
THEV	7954	308
THEV	7955	307
THEV	7956	301
THEV	7957	300
THEV	7958	301
THEV	7959	298
THEV	7960	291
THEV	7961	284
THEV	7962	281
THEV	7963	277
THEV	7964	280
THEV	7965	279
THEV	7966	281
THEV	7967	275
THEV	7968	272
THEV	7969	270
THEV	7970	264
THEV	7971	263
THEV	7972	262
THEV	7973	268
THEV	7974	275
THEV	7975	273
THEV	7976	275
THEV	7977	276
THEV	7978	276
THEV	7979	284
THEV	7980	284
THEV	7981	284
THEV	7982	291
THEV	7983	292
THEV	7984	284
THEV	7985	284
THEV	7986	300
THEV	7987	300
THEV	7988	296
THEV	7989	296
THEV	7990	302
THEV	7991	305
THEV	7992	309
THEV	7993	312
THEV	7994	308
THEV	7995	310
THEV	7996	310
THEV	7997	310
THEV	7998	315
THEV	7999	315
THEV	8000	313
THEV	8001	317
THEV	8002	314
THEV	8003	320
THEV	8004	324
THEV	8005	326
THEV	8006	326
THEV	8007	326
THEV	8008	323
THEV	8009	321
THEV	8010	322
THEV	8011	322
THEV	8012	325
THEV	8013	325
THEV	8014	322
THEV	8015	325
THEV	8016	327
THEV	8017	321
THEV	8018	321
THEV	8019	321
THEV	8020	325
THEV	8021	331
THEV	8022	342
THEV	8023	351
THEV	8024	351
THEV	8025	352
THEV	8026	352
THEV	8027	348
THEV	8028	346
THEV	8029	346
THEV	8030	349
THEV	8031	349
THEV	8032	351
THEV	8033	349
THEV	8034	347
THEV	8035	350
THEV	8036	351
THEV	8037	352
THEV	8038	350
THEV	8039	348
THEV	8040	336
THEV	8041	344
THEV	8042	339
THEV	8043	338
THEV	8044	341
THEV	8045	342
THEV	8046	340
THEV	8047	338
THEV	8048	343
THEV	8049	338
THEV	8050	343
THEV	8051	344
THEV	8052	343
THEV	8053	344
THEV	8054	346
THEV	8055	353
THEV	8056	355
THEV	8057	359
THEV	8058	359
THEV	8059	360
THEV	8060	358
THEV	8061	360
THEV	8062	361
THEV	8063	361
THEV	8064	362
THEV	8065	362
THEV	8066	363
THEV	8067	357
THEV	8068	356
THEV	8069	358
THEV	8070	358
THEV	8071	355
THEV	8072	354
THEV	8073	343
THEV	8074	344
THEV	8075	344
THEV	8076	343
THEV	8077	339
THEV	8078	322
THEV	8079	327
THEV	8080	332
THEV	8081	333
THEV	8082	334
THEV	8083	338
THEV	8084	340
THEV	8085	341
THEV	8086	343
THEV	8087	346
THEV	8088	349
THEV	8089	349
THEV	8090	348
THEV	8091	346
THEV	8092	345
THEV	8093	347
THEV	8094	346
THEV	8095	346
THEV	8096	347
THEV	8097	344
THEV	8098	342
THEV	8099	340
THEV	8100	347
THEV	8101	346
THEV	8102	346
THEV	8103	349
THEV	8104	352
THEV	8105	349
THEV	8106	348
THEV	8107	348
THEV	8108	348
THEV	8109	351
THEV	8110	352
THEV	8111	350
THEV	8112	346
THEV	8113	344
THEV	8114	346
THEV	8115	365
THEV	8116	365
THEV	8117	366
THEV	8118	366
THEV	8119	367
THEV	8120	367
THEV	8121	368
THEV	8122	363
THEV	8123	354
THEV	8124	358
THEV	8125	356
THEV	8126	358
THEV	8127	357
THEV	8128	356
THEV	8129	351
THEV	8130	357
THEV	8131	352
THEV	8132	349
THEV	8133	355
THEV	8134	361
THEV	8135	346
THEV	8136	348
THEV	8137	348
THEV	8138	342
THEV	8139	341
THEV	8140	343
THEV	8141	343
THEV	8142	343
THEV	8143	344
THEV	8144	341
THEV	8145	340
THEV	8146	342
THEV	8147	335
THEV	8148	342
THEV	8149	347
THEV	8150	349
THEV	8151	345
THEV	8152	342
THEV	8153	339
THEV	8154	344
THEV	8155	346
THEV	8156	350
THEV	8157	351
THEV	8158	358
THEV	8159	358
THEV	8160	357
THEV	8161	360
THEV	8162	360
THEV	8163	368
THEV	8164	365
THEV	8165	360
THEV	8166	358
THEV	8167	358
THEV	8168	358
THEV	8169	352
THEV	8170	348
THEV	8171	337
THEV	8172	328
THEV	8173	327
THEV	8174	326
THEV	8175	329
THEV	8176	334
THEV	8177	331
THEV	8178	331
THEV	8179	328
THEV	8180	331
THEV	8181	334
THEV	8182	335
THEV	8183	333
THEV	8184	334
THEV	8185	336
THEV	8186	335
THEV	8187	335
THEV	8188	333
THEV	8189	334
THEV	8190	329
THEV	8191	327
THEV	8192	326
THEV	8193	322
THEV	8194	322
THEV	8195	322
THEV	8196	323
THEV	8197	313
THEV	8198	311
THEV	8199	322
THEV	8200	322
THEV	8201	321
THEV	8202	318
THEV	8203	318
THEV	8204	311
THEV	8205	309
THEV	8206	301
THEV	8207	312
THEV	8208	312
THEV	8209	312
THEV	8210	328
THEV	8211	330
THEV	8212	336
THEV	8213	342
THEV	8214	343
THEV	8215	346
THEV	8216	346
THEV	8217	346
THEV	8218	344
THEV	8219	345
THEV	8220	344
THEV	8221	345
THEV	8222	344
THEV	8223	346
THEV	8224	346
THEV	8225	345
THEV	8226	327
THEV	8227	336
THEV	8228	338
THEV	8229	344
THEV	8230	346
THEV	8231	354
THEV	8232	350
THEV	8233	349
THEV	8234	351
THEV	8235	349
THEV	8236	354
THEV	8237	356
THEV	8238	357
THEV	8239	357
THEV	8240	357
THEV	8241	373
THEV	8242	370
THEV	8243	372
THEV	8244	372
THEV	8245	372
THEV	8246	372
THEV	8247	374
THEV	8248	372
THEV	8249	366
THEV	8250	365
THEV	8251	365
THEV	8252	362
THEV	8253	359
THEV	8254	356
THEV	8255	355
THEV	8256	355
THEV	8257	356
THEV	8258	354
THEV	8259	355
THEV	8260	357
THEV	8261	357
THEV	8262	365
THEV	8263	358
THEV	8264	357
THEV	8265	363
THEV	8266	363
THEV	8267	365
THEV	8268	363
THEV	8269	367
THEV	8270	368
THEV	8271	360
THEV	8272	360
THEV	8273	357
THEV	8274	361
THEV	8275	353
THEV	8276	349
THEV	8277	370
THEV	8278	373
THEV	8279	369
THEV	8280	370
THEV	8281	367
THEV	8282	366
THEV	8283	365
THEV	8284	361
THEV	8285	360
THEV	8286	361
THEV	8287	368
THEV	8288	373
THEV	8289	369
THEV	8290	365
THEV	8291	368
THEV	8292	366
THEV	8293	367
THEV	8294	367
THEV	8295	367
THEV	8296	358
THEV	8297	352
THEV	8298	349
THEV	8299	351
THEV	8300	351
THEV	8301	350
THEV	8302	351
THEV	8303	348
THEV	8304	344
THEV	8305	340
THEV	8306	344
THEV	8307	342
THEV	8308	349
THEV	8309	350
THEV	8310	348
THEV	8311	346
THEV	8312	339
THEV	8313	348
THEV	8314	349
THEV	8315	354
THEV	8316	356
THEV	8317	358
THEV	8318	359
THEV	8319	362
THEV	8320	362
THEV	8321	359
THEV	8322	360
THEV	8323	363
THEV	8324	359
THEV	8325	357
THEV	8326	360
THEV	8327	364
THEV	8328	389
THEV	8329	387
THEV	8330	379
THEV	8331	377
THEV	8332	376
THEV	8333	373
THEV	8334	372
THEV	8335	372
THEV	8336	372
THEV	8337	375
THEV	8338	374
THEV	8339	376
THEV	8340	378
THEV	8341	378
THEV	8342	379
THEV	8343	379
THEV	8344	381
THEV	8345	384
THEV	8346	385
THEV	8347	385
THEV	8348	376
THEV	8349	377
THEV	8350	382
THEV	8351	390
THEV	8352	391
THEV	8353	396
THEV	8354	397
THEV	8355	397
THEV	8356	387
THEV	8357	394
THEV	8358	385
THEV	8359	376
THEV	8360	377
THEV	8361	370
THEV	8362	368
THEV	8363	377
THEV	8364	375
THEV	8365	376
THEV	8366	381
THEV	8367	381
THEV	8368	383
THEV	8369	384
THEV	8370	381
THEV	8371	384
THEV	8372	382
THEV	8373	378
THEV	8374	381
THEV	8375	378
THEV	8376	380
THEV	8377	382
THEV	8378	382
THEV	8379	398
THEV	8380	403
THEV	8381	413
THEV	8382	415
THEV	8383	412
THEV	8384	412
THEV	8385	410
THEV	8386	416
THEV	8387	415
THEV	8388	417
THEV	8389	412
THEV	8390	408
THEV	8391	410
THEV	8392	410
THEV	8393	415
THEV	8394	417
THEV	8395	418
THEV	8396	417
THEV	8397	417
THEV	8398	417
THEV	8399	421
THEV	8400	421
THEV	8401	421
THEV	8402	421
THEV	8403	424
THEV	8404	425
THEV	8405	426
THEV	8406	426
THEV	8407	423
THEV	8408	418
THEV	8409	411
THEV	8410	406
THEV	8411	404
THEV	8412	400
THEV	8413	396
THEV	8414	387
THEV	8415	390
THEV	8416	394
THEV	8417	401
THEV	8418	401
THEV	8419	405
THEV	8420	407
THEV	8421	406
THEV	8422	403
THEV	8423	402
THEV	8424	410
THEV	8425	394
THEV	8426	391
THEV	8427	392
THEV	8428	393
THEV	8429	396
THEV	8430	399
THEV	8431	397
THEV	8432	394
THEV	8433	395
THEV	8434	399
THEV	8435	401
THEV	8436	401
THEV	8437	399
THEV	8438	403
THEV	8439	405
THEV	8440	417
THEV	8441	418
THEV	8442	420
THEV	8443	424
THEV	8444	427
THEV	8445	433
THEV	8446	434
THEV	8447	434
THEV	8448	436
THEV	8449	442
THEV	8450	442
THEV	8451	439
THEV	8452	436
THEV	8453	433
THEV	8454	428
THEV	8455	429
THEV	8456	426
THEV	8457	426
THEV	8458	426
THEV	8459	425
THEV	8460	434
THEV	8461	436
THEV	8462	429
THEV	8463	426
THEV	8464	422
THEV	8465	424
THEV	8466	422
THEV	8467	422
THEV	8468	420
THEV	8469	422
THEV	8470	424
THEV	8471	425
THEV	8472	422
THEV	8473	427
THEV	8474	430
THEV	8475	431
THEV	8476	416
THEV	8477	404
THEV	8478	410
THEV	8479	409
THEV	8480	410
THEV	8481	411
THEV	8482	412
THEV	8483	413
THEV	8484	415
THEV	8485	416
THEV	8486	413
THEV	8487	418
THEV	8488	416
THEV	8489	412
THEV	8490	417
THEV	8491	422
THEV	8492	421
THEV	8493	421
THEV	8494	418
THEV	8495	418
THEV	8496	420
THEV	8497	414
THEV	8498	414
THEV	8499	411
THEV	8500	407
THEV	8501	405
THEV	8502	400
THEV	8503	399
THEV	8504	401
THEV	8505	412
THEV	8506	401
THEV	8507	423
THEV	8508	424
THEV	8509	425
THEV	8510	431
THEV	8511	428
THEV	8512	428
THEV	8513	422
THEV	8514	424
THEV	8515	423
THEV	8516	423
THEV	8517	424
THEV	8518	428
THEV	8519	425
THEV	8520	425
THEV	8521	425
THEV	8522	428
THEV	8523	426
THEV	8524	422
THEV	8525	415
THEV	8526	420
THEV	8527	417
THEV	8528	400
THEV	8529	383
THEV	8530	381
THEV	8531	381
THEV	8532	378
THEV	8533	374
THEV	8534	374
THEV	8535	376
THEV	8536	376
THEV	8537	379
THEV	8538	385
THEV	8539	380
THEV	8540	383
THEV	8541	384
THEV	8542	381
THEV	8543	402
THEV	8544	147
THEV	8545	147
THEV	8546	149
THEV	8547	147
THEV	8548	147
THEV	8549	145
THEV	8550	145
THEV	8551	159
THEV	8552	148
THEV	8553	148
THEV	8554	148
THEV	8555	150
THEV	8556	149
THEV	8557	149
THEV	8558	152
THEV	8559	155
THEV	8560	156
THEV	8561	157
THEV	8562	155
THEV	8563	153
THEV	8564	155
THEV	8565	160
THEV	8566	158
THEV	8567	156
THEV	8568	154
THEV	8569	154
THEV	8570	793
THEV	8571	785
THEV	8572	782
THEV	8573	775
THEV	8574	777
THEV	8575	774
THEV	8576	759
THEV	8577	771
THEV	8578	785
THEV	8579	784
THEV	8580	780
THEV	8581	778
THEV	8582	793
THEV	8583	797
THEV	8584	810
THEV	8585	833
THEV	8586	849
THEV	8587	845
THEV	8588	845
THEV	8589	839
THEV	8590	838
THEV	8591	844
THEV	8592	845
THEV	8593	843
THEV	8594	826
THEV	8595	817
THEV	8596	815
THEV	8597	810
THEV	8598	810
THEV	8599	807
THEV	8600	807
THEV	8601	809
THEV	8602	809
THEV	8603	798
THEV	8604	806
THEV	8605	805
THEV	8606	806
THEV	8607	825
THEV	8608	824
THEV	8609	824
THEV	8610	824
THEV	8611	825
THEV	8612	837
THEV	8613	836
THEV	8614	838
THEV	8615	838
THEV	8616	839
THEV	8617	839
THEV	8618	835
THEV	8619	834
THEV	8620	832
THEV	8621	839
THEV	8622	843
THEV	8623	839
THEV	8624	837
THEV	8625	835
THEV	8626	826
THEV	8627	821
THEV	8628	823
THEV	8629	825
THEV	8630	824
THEV	8631	822
THEV	8632	821
THEV	8633	815
THEV	8634	818
THEV	8635	816
THEV	8636	817
THEV	8637	815
THEV	8638	804
THEV	8639	795
THEV	8640	769
THEV	8641	769
THEV	8642	766
THEV	8643	757
THEV	8644	754
THEV	8645	746
THEV	8646	752
THEV	8647	755
THEV	8648	757
THEV	8649	756
THEV	8650	756
THEV	8651	769
THEV	8652	779
THEV	8653	768
THEV	8654	769
THEV	8655	774
THEV	8656	788
THEV	8657	807
THEV	8658	804
THEV	8659	808
THEV	8660	810
THEV	8661	808
THEV	8662	809
THEV	8663	809
THEV	8664	810
THEV	8665	808
THEV	8666	806
THEV	8667	804
THEV	8668	805
THEV	8669	782
THEV	8670	782
THEV	8671	783
THEV	8672	783
THEV	8673	781
THEV	8674	765
THEV	8675	755
THEV	8676	762
THEV	8677	759
THEV	8678	766
THEV	8679	767
THEV	8680	764
THEV	8681	739
THEV	8682	731
THEV	8683	707
THEV	8684	705
THEV	8685	696
THEV	8686	692
THEV	8687	670
THEV	8688	657
THEV	8689	658
THEV	8690	655
THEV	8691	657
THEV	8692	649
THEV	8693	646
THEV	8694	637
THEV	8695	628
THEV	8696	632
THEV	8697	627
THEV	8698	625
THEV	8699	621
THEV	8700	617
THEV	8701	614
THEV	8702	613
THEV	8703	602
THEV	8704	605
THEV	8705	604
THEV	8706	595
THEV	8707	597
THEV	8708	605
THEV	8709	607
THEV	8710	615
THEV	8711	603
THEV	8712	612
THEV	8713	619
THEV	8714	633
THEV	8715	636
THEV	8716	629
THEV	8717	629
THEV	8718	630
THEV	8719	632
THEV	8720	633
THEV	8721	639
THEV	8722	638
THEV	8723	638
THEV	8724	637
THEV	8725	639
THEV	8726	621
THEV	8727	610
THEV	8728	621
THEV	8729	640
THEV	8730	647
THEV	8731	633
THEV	8732	622
THEV	8733	594
THEV	8734	611
THEV	8735	589
THEV	8736	584
THEV	8737	581
THEV	8738	580
THEV	8739	577
