#CHROM	POS	results/hisat2/bulk/sortedTHEV_72hrsSamples.bam
THEV	4790	13414
THEV	4791	13332
THEV	4792	13327
THEV	4793	13299
THEV	4794	13300
THEV	4795	13344
THEV	4796	13321
THEV	4797	13335
THEV	4798	13364
THEV	4799	13392
THEV	4800	13299
THEV	4801	13221
THEV	4802	13363
THEV	4803	13376
THEV	4804	13381
THEV	4805	13311
THEV	4806	13362
THEV	4807	13296
THEV	4808	13334
THEV	4809	13541
THEV	4810	13606
THEV	4811	13354
THEV	4812	13706
THEV	4813	14064
THEV	4814	14069
THEV	4815	14420
THEV	4816	14494
THEV	4817	14586
THEV	4818	14717
THEV	4819	14548
THEV	4820	14286
THEV	4821	14194
THEV	4822	13973
THEV	4823	13862
THEV	4824	13711
THEV	4825	13671
THEV	4826	13683
THEV	4827	13738
THEV	4828	13765
THEV	4829	13755
THEV	4830	13702
THEV	4831	13639
THEV	4832	13082
THEV	4833	12698
THEV	4834	12920
THEV	4835	13066
THEV	4836	13571
THEV	4837	13983
THEV	4838	13783
THEV	4839	13997
THEV	4840	14212
THEV	4841	14346
THEV	4842	14394
THEV	4843	14491
THEV	4844	14646
THEV	4845	14903
THEV	4846	15245
THEV	4847	15338
THEV	4848	15399
THEV	4849	15256
THEV	4850	15527
THEV	4851	15700
THEV	4852	16111
THEV	4853	16252
THEV	4854	16259
THEV	4855	16303
THEV	4856	16322
THEV	4857	16436
THEV	4858	16556
THEV	4859	16432
THEV	4860	16459
THEV	4861	16406
THEV	4862	16326
THEV	4863	16300
THEV	4864	16273
THEV	4865	16239
THEV	4866	16218
THEV	4867	15860
THEV	4868	15726
THEV	4869	15687
THEV	4870	15728
THEV	4871	15707
THEV	4872	15666
THEV	4873	15650
THEV	4874	15621
THEV	4875	15578
THEV	4876	15599
THEV	4877	15654
THEV	4878	15611
THEV	4879	15583
THEV	4880	15497
THEV	4881	16211
THEV	4882	16712
THEV	4883	16916
THEV	4884	16963
THEV	4885	16931
THEV	4886	16868
THEV	4887	16765
THEV	4888	16832
THEV	4889	16847
THEV	4890	16763
THEV	4891	16649
THEV	4892	17005
THEV	4893	17076
THEV	4894	17211
THEV	4895	17252
THEV	4896	17256
THEV	4897	17326
THEV	4898	17388
THEV	4899	17422
THEV	4900	17415
THEV	4901	17404
THEV	4902	17444
THEV	4903	17451
THEV	4904	17565
THEV	4905	17633
THEV	4906	17666
THEV	4907	17715
THEV	4908	17744
THEV	4909	17904
THEV	4910	18049
THEV	4911	18113
THEV	4912	18175
THEV	4913	18369
THEV	4914	18343
THEV	4915	18382
THEV	4916	18397
THEV	4917	18511
THEV	4918	18630
THEV	4919	18555
THEV	4920	18474
THEV	4921	18448
THEV	4922	18610
THEV	4923	18862
THEV	4924	18930
THEV	4925	18931
THEV	4926	19242
THEV	4927	19273
THEV	4928	19226
THEV	4929	19260
THEV	4930	19790
THEV	4931	20085
THEV	4932	20262
THEV	4933	19952
THEV	4934	20202
THEV	4935	20228
THEV	4936	20311
THEV	4937	20330
THEV	4938	20375
THEV	4939	20509
THEV	4940	20670
THEV	4941	20675
THEV	4942	20629
THEV	4943	20653
THEV	4944	20724
THEV	4945	20726
THEV	4946	20899
THEV	4947	20814
THEV	4948	20782
THEV	4949	20891
THEV	4950	20895
THEV	4951	20873
THEV	4952	21060
THEV	4953	21080
THEV	4954	21052
THEV	4955	20970
THEV	4956	20801
THEV	4957	20737
THEV	4958	20493
THEV	4959	20434
THEV	4960	20420
THEV	4961	19651
THEV	4962	19762
THEV	4963	19753
THEV	4964	19449
THEV	4965	19401
THEV	4966	19404
THEV	4967	19379
THEV	4968	19371
THEV	4969	19509
THEV	4970	19723
THEV	4971	19927
THEV	4972	20295
THEV	4973	20307
THEV	4974	20673
THEV	4975	20857
THEV	4976	21188
THEV	4977	21243
THEV	4978	21341
THEV	4979	21338
THEV	4980	21318
THEV	4981	21401
THEV	4982	21299
THEV	4983	20883
THEV	4984	20499
THEV	4985	20345
THEV	4986	20043
THEV	4987	19967
THEV	4988	19742
THEV	4989	19605
THEV	4990	19471
THEV	4991	19311
THEV	4992	19131
THEV	4993	19037
THEV	4994	18374
THEV	4995	18243
THEV	4996	18074
THEV	4997	17766
THEV	4998	18118
THEV	4999	17931
THEV	5000	17781
THEV	5001	17253
THEV	5002	17202
THEV	5003	17173
THEV	5004	17148
THEV	5005	16979
THEV	5006	16946
THEV	5007	17146
THEV	5008	17163
THEV	5009	17110
THEV	5010	17099
THEV	5011	17103
THEV	5012	17100
THEV	5013	17179
THEV	5014	17138
THEV	5015	17208
THEV	5016	17159
THEV	5017	17157
THEV	5018	17253
THEV	5019	17233
THEV	5020	17284
THEV	5021	17452
THEV	5022	17556
THEV	5023	17788
THEV	5024	18169
THEV	5025	18204
THEV	5026	18259
THEV	5027	19181
THEV	5028	19680
THEV	5029	19518
THEV	5030	18785
THEV	5031	18521
THEV	5032	18506
THEV	5033	18575
THEV	5034	18555
THEV	5035	18482
THEV	5036	18578
THEV	5037	18565
THEV	5038	18607
THEV	5039	18917
THEV	5040	18830
THEV	5041	18769
THEV	5042	18815
THEV	5043	19047
THEV	5044	19244
THEV	5045	20174
THEV	5046	20821
THEV	5047	21063
THEV	5048	21385
THEV	5049	21861
THEV	5050	23135
THEV	5051	23902
THEV	5052	24039
THEV	5053	23929
THEV	5054	23986
THEV	5055	23937
THEV	5056	23859
THEV	5057	23908
THEV	5058	23846
THEV	5059	23761
THEV	5060	23736
THEV	5061	23660
THEV	5062	23500
THEV	5063	23480
THEV	5064	23433
THEV	5065	23377
THEV	5066	23232
THEV	5067	23160
THEV	5068	23107
THEV	5069	23052
THEV	5070	22992
THEV	5071	22753
THEV	5072	22469
THEV	5073	22396
THEV	5074	22341
THEV	5075	22074
THEV	5076	22128
THEV	5077	22093
THEV	5078	21908
THEV	5079	21538
THEV	5080	21112
THEV	5081	21388
THEV	5082	21607
THEV	5083	21340
THEV	5084	21203
THEV	5085	21177
THEV	5086	21140
THEV	5087	21089
THEV	5088	20849
THEV	5089	21089
THEV	5090	21059
THEV	5091	21038
THEV	5092	20968
THEV	5093	20875
THEV	5094	20880
THEV	5095	20865
THEV	5096	20828
THEV	5097	20819
THEV	5098	20687
THEV	5099	20666
THEV	5100	20371
THEV	5101	20141
THEV	5102	20128
THEV	5103	20071
THEV	5104	20079
THEV	5105	20046
THEV	5106	20060
THEV	5107	20041
THEV	5108	20036
THEV	5109	20064
THEV	5110	19918
THEV	5111	19838
THEV	5112	19912
THEV	5113	19910
THEV	5114	19871
THEV	5115	19862
THEV	5116	19905
THEV	5117	19879
THEV	5118	19689
THEV	5119	19545
THEV	5120	19465
THEV	5121	19433
THEV	5122	19574
THEV	5123	18753
THEV	5124	18668
THEV	5125	18481
THEV	5126	18435
THEV	5127	18171
THEV	5128	18155
THEV	5129	18106
THEV	5130	18007
THEV	5131	18212
THEV	5132	18308
THEV	5133	18324
THEV	5134	18598
THEV	5135	18704
THEV	5136	18762
THEV	5137	18760
THEV	5138	18826
THEV	5139	18836
THEV	5140	18875
THEV	5141	18947
THEV	5142	19260
THEV	5143	19341
THEV	5144	19492
THEV	5145	19493
THEV	5146	19459
THEV	5147	19136
THEV	5148	19202
THEV	5149	19187
THEV	5150	19266
THEV	5151	19277
THEV	5152	19267
THEV	5153	19434
THEV	5154	19237
THEV	5155	19295
THEV	5156	19213
THEV	5157	19230
THEV	5158	19294
THEV	5159	19375
THEV	5160	19500
THEV	5161	19415
THEV	5162	19423
THEV	5163	19588
THEV	5164	19652
THEV	5165	19966
THEV	5166	20007
THEV	5167	20193
THEV	5168	20191
THEV	5169	20149
THEV	5170	20077
THEV	5171	19889
THEV	5172	19824
THEV	5173	19372
THEV	5174	19085
THEV	5175	19000
THEV	5176	18440
THEV	5177	18388
THEV	5178	18406
THEV	5179	18402
THEV	5180	18366
THEV	5181	18305
THEV	5182	18324
THEV	5183	18341
THEV	5184	18327
THEV	5185	18143
THEV	5186	18139
THEV	5187	17867
THEV	5188	17870
THEV	5189	17778
THEV	5190	17798
THEV	5191	17814
THEV	5192	17431
THEV	5193	17187
THEV	5194	15630
THEV	5195	15835
THEV	5196	15235
THEV	5197	15166
THEV	5198	14710
THEV	5199	13238
THEV	5200	12888
THEV	5201	12956
THEV	5202	12962
THEV	5203	13050
THEV	5204	13057
THEV	5205	13128
THEV	5206	13010
THEV	5207	13092
THEV	5208	13078
THEV	5209	13109
THEV	5210	13146
THEV	5211	13235
THEV	5212	13714
THEV	5213	13797
THEV	5214	13907
THEV	5215	13920
THEV	5216	13959
THEV	5217	14035
THEV	5218	14145
THEV	5219	14143
THEV	5220	14150
THEV	5221	14140
THEV	5222	14123
THEV	5223	14070
THEV	5224	14052
THEV	5225	14166
THEV	5226	14190
THEV	5227	14323
THEV	5228	14187
THEV	5229	14145
THEV	5230	13989
THEV	5231	13915
THEV	5232	13922
THEV	5233	13902
THEV	5234	13904
THEV	5235	14034
THEV	5236	14033
THEV	5237	14018
THEV	5238	13883
THEV	5239	13893
THEV	5240	13901
THEV	5241	14133
THEV	5242	14107
THEV	5243	14146
THEV	5244	14149
THEV	5245	14200
THEV	5246	14377
THEV	5247	14390
THEV	5248	14387
THEV	5249	14441
THEV	5250	14489
THEV	5251	14543
THEV	5252	14591
THEV	5253	14601
THEV	5254	14788
THEV	5255	14761
THEV	5256	14885
THEV	5257	14865
THEV	5258	14844
THEV	5259	14871
THEV	5260	14798
THEV	5261	14782
THEV	5262	14743
THEV	5263	15221
THEV	5264	15303
THEV	5265	15261
THEV	5266	15295
THEV	5267	15287
THEV	5268	15183
THEV	5269	15127
THEV	5270	14769
THEV	5271	14748
THEV	5272	14674
THEV	5273	15107
THEV	5274	15130
THEV	5275	15223
THEV	5276	15281
THEV	5277	15256
THEV	5278	15329
THEV	5279	15491
THEV	5280	15371
THEV	5281	15438
THEV	5282	15009
THEV	5283	14919
THEV	5284	14837
THEV	5285	14840
THEV	5286	14875
THEV	5287	14825
THEV	5288	14859
THEV	5289	14863
THEV	5290	14865
THEV	5291	14666
THEV	5292	14616
THEV	5293	14486
THEV	5294	14558
THEV	5295	14636
THEV	5296	14777
THEV	5297	14729
THEV	5298	14694
THEV	5299	14659
THEV	5300	14677
THEV	5301	14737
THEV	5302	14599
THEV	5303	14587
THEV	5304	15284
THEV	5305	15311
THEV	5306	15356
THEV	5307	15339
THEV	5308	15314
THEV	5309	15223
THEV	5310	15201
THEV	5311	15078
THEV	5312	15112
THEV	5313	14852
THEV	5314	14668
THEV	5315	14653
THEV	5316	14550
THEV	5317	14820
THEV	5318	14750
THEV	5319	14810
THEV	5320	14911
THEV	5321	14627
THEV	5322	14614
THEV	5323	14700
THEV	5324	14711
THEV	5325	14623
THEV	5326	14638
THEV	5327	14706
THEV	5328	15427
THEV	5329	15648
THEV	5330	15704
THEV	5331	15849
THEV	5332	15954
THEV	5333	16061
THEV	5334	17146
THEV	5335	17275
THEV	5336	17241
THEV	5337	17324
THEV	5338	18189
THEV	5339	18860
THEV	5340	18942
THEV	5341	19005
THEV	5342	19013
THEV	5343	19335
THEV	5344	19494
THEV	5345	19717
THEV	5346	19655
THEV	5347	19550
THEV	5348	19433
THEV	5349	19405
THEV	5350	19216
THEV	5351	19219
THEV	5352	19184
THEV	5353	19243
THEV	5354	19254
THEV	5355	19296
THEV	5356	19168
THEV	5357	19144
THEV	5358	19178
THEV	5359	19158
THEV	5360	19062
THEV	5361	18543
THEV	5362	18457
THEV	5363	18526
THEV	5364	18503
THEV	5365	18465
THEV	5366	18443
THEV	5367	18627
THEV	5368	18616
THEV	5369	18668
THEV	5370	18717
THEV	5371	18767
THEV	5372	18857
THEV	5373	19143
THEV	5374	19335
THEV	5375	19881
THEV	5376	20138
THEV	5377	20175
THEV	5378	20184
THEV	5379	20103
THEV	5380	20023
THEV	5381	20017
THEV	5382	19975
THEV	5383	20073
THEV	5384	19990
THEV	5385	19939
THEV	5386	19883
THEV	5387	19849
THEV	5388	19859
THEV	5389	19873
THEV	5390	19605
THEV	5391	19796
THEV	5392	19818
THEV	5393	19816
THEV	5394	20297
THEV	5395	20077
THEV	5396	20093
THEV	5397	20156
THEV	5398	20176
THEV	5399	20120
THEV	5400	20039
THEV	5401	19957
THEV	5402	19925
THEV	5403	19814
THEV	5404	19781
THEV	5405	19759
THEV	5406	19760
THEV	5407	19821
THEV	5408	19896
THEV	5409	21143
THEV	5410	21376
THEV	5411	21661
THEV	5412	21324
THEV	5413	21655
THEV	5414	21964
THEV	5415	22140
THEV	5416	22173
THEV	5417	22615
THEV	5418	23328
THEV	5419	23429
THEV	5420	23894
THEV	5421	24236
THEV	5422	24079
THEV	5423	24069
THEV	5424	24047
THEV	5425	24328
THEV	5426	24217
THEV	5427	24081
THEV	5428	24430
THEV	5429	24226
THEV	5430	24335
THEV	5431	24368
THEV	5432	24324
THEV	5433	24295
THEV	5434	24372
THEV	5435	24232
THEV	5436	24117
THEV	5437	24164
THEV	5438	24168
THEV	5439	24131
THEV	5440	24012
THEV	5441	24002
THEV	5442	24005
THEV	5443	23969
THEV	5444	23930
THEV	5445	23895
THEV	5446	23908
THEV	5447	23901
THEV	5448	24115
THEV	5449	24173
THEV	5450	24152
THEV	5451	24087
THEV	5452	23943
THEV	5453	23731
THEV	5454	23731
THEV	5455	23754
THEV	5456	23731
THEV	5457	23667
THEV	5458	23716
THEV	5459	23673
THEV	5460	23645
THEV	5461	23597
THEV	5462	23615
THEV	5463	23699
THEV	5464	24176
THEV	5465	24013
THEV	5466	23918
THEV	5467	23952
THEV	5468	23894
THEV	5469	23806
THEV	5470	23745
THEV	5471	23764
THEV	5472	23726
THEV	5473	23522
THEV	5474	23445
THEV	5475	23109
THEV	5476	23108
THEV	5477	22694
THEV	5478	22509
THEV	5479	22407
THEV	5480	22117
THEV	5481	22037
THEV	5482	22155
THEV	5483	20898
THEV	5484	20781
THEV	5485	20612
THEV	5486	20406
THEV	5487	18754
THEV	5488	18708
THEV	5489	18834
THEV	5490	18785
THEV	5491	18489
THEV	5492	18200
THEV	5493	18199
THEV	5494	18087
THEV	5495	18098
THEV	5496	18132
THEV	5497	18278
THEV	5498	18303
THEV	5499	18341
THEV	5500	18452
THEV	5501	18474
THEV	5502	18497
THEV	5503	18554
THEV	5504	18661
THEV	5505	18763
THEV	5506	18901
THEV	5507	19108
THEV	5508	19138
THEV	5509	19199
THEV	5510	19305
THEV	5511	19459
THEV	5512	19540
THEV	5513	19643
THEV	5514	19948
THEV	5515	19895
THEV	5516	19794
THEV	5517	19866
THEV	5518	19848
THEV	5519	19930
THEV	5520	19972
THEV	5521	20143
THEV	5522	19956
THEV	5523	19707
THEV	5524	19422
THEV	5525	19437
THEV	5526	19464
THEV	5527	19453
THEV	5528	19424
THEV	5529	19533
THEV	5530	19609
THEV	5531	19664
THEV	5532	19686
THEV	5533	19812
THEV	5534	19769
THEV	5535	19828
THEV	5536	19926
THEV	5537	20008
THEV	5538	20303
THEV	5539	20234
THEV	5540	20124
THEV	5541	20168
THEV	5542	20312
THEV	5543	20068
THEV	5544	20522
THEV	5545	20704
THEV	5546	20808
THEV	5547	20729
THEV	5548	20733
THEV	5549	20789
THEV	5550	20896
THEV	5551	21055
THEV	5552	21194
THEV	5553	21235
THEV	5554	21211
THEV	5555	21156
THEV	5556	21042
THEV	5557	20612
THEV	5558	19673
THEV	5559	19367
THEV	5560	19190
THEV	5561	19134
THEV	5562	18491
THEV	5563	18368
THEV	5564	18155
THEV	5565	17839
THEV	5566	17709
THEV	5567	17079
THEV	5568	17012
THEV	5569	16161
THEV	5570	16176
THEV	5571	16116
THEV	5572	15990
THEV	5573	15988
THEV	5574	15850
THEV	5575	15771
THEV	5576	15796
THEV	5577	15675
THEV	5578	15701
THEV	5579	15630
THEV	5580	15640
THEV	5581	15711
THEV	5582	15729
THEV	5583	15643
THEV	5584	15649
THEV	5585	15615
THEV	5586	15627
THEV	5587	15894
THEV	5588	15895
THEV	5589	16007
THEV	5590	16082
THEV	5591	16154
THEV	5592	16170
THEV	5593	16123
THEV	5594	16084
THEV	5595	16074
THEV	5596	15910
THEV	5597	15767
THEV	5598	15737
THEV	5599	15764
THEV	5600	15772
THEV	5601	15398
THEV	5602	15294
THEV	5603	15222
THEV	5604	15197
THEV	5605	15185
THEV	5606	15212
THEV	5607	15290
THEV	5608	15301
THEV	5609	15382
THEV	5610	15399
THEV	5611	15441
THEV	5612	15241
THEV	5613	15195
THEV	5614	15664
THEV	5615	17417
THEV	5616	18119
THEV	5617	18294
THEV	5618	19323
THEV	5619	19912
THEV	5620	20180
THEV	5621	20929
THEV	5622	20966
THEV	5623	20858
THEV	5624	20766
THEV	5625	20778
THEV	5626	20742
THEV	5627	20732
THEV	5628	20833
THEV	5629	20841
THEV	5630	20812
THEV	5631	20566
THEV	5632	20571
THEV	5633	20515
THEV	5634	20486
THEV	5635	20435
THEV	5636	20490
THEV	5637	20879
THEV	5638	21051
THEV	5639	21066
THEV	5640	20974
THEV	5641	20850
THEV	5642	20966
THEV	5643	21062
THEV	5644	21280
THEV	5645	21368
THEV	5646	21269
THEV	5647	21195
THEV	5648	21190
THEV	5649	21069
THEV	5650	21070
THEV	5651	20671
THEV	5652	21050
THEV	5653	21103
THEV	5654	21153
THEV	5655	21050
THEV	5656	20888
THEV	5657	20705
THEV	5658	20599
THEV	5659	20231
THEV	5660	20134
THEV	5661	19982
THEV	5662	19768
THEV	5663	19606
THEV	5664	19436
THEV	5665	19330
THEV	5666	19223
THEV	5667	19180
THEV	5668	19052
THEV	5669	18783
THEV	5670	18389
THEV	5671	18326
THEV	5672	18334
THEV	5673	18305
THEV	5674	18191
THEV	5675	18157
THEV	5676	18134
THEV	5677	18109
THEV	5678	18052
THEV	5679	18010
THEV	5680	18457
THEV	5681	18316
THEV	5682	18469
THEV	5683	18443
THEV	5684	18423
THEV	5685	18329
THEV	5686	18167
THEV	5687	17927
THEV	5688	17862
THEV	5689	18075
THEV	5690	18125
THEV	5691	17961
THEV	5692	17625
THEV	5693	17143
THEV	5694	18007
THEV	5695	18414
THEV	5696	18473
THEV	5697	18497
THEV	5698	18410
THEV	5699	18352
THEV	5700	18531
THEV	5701	18432
THEV	5702	18514
THEV	5703	18470
THEV	5704	18495
THEV	5705	18511
THEV	5706	18522
THEV	5707	18440
THEV	5708	18427
THEV	5709	18350
THEV	5710	18408
THEV	5711	18280
THEV	5712	18245
THEV	5713	18132
THEV	5714	18151
THEV	5715	18264
THEV	5716	18357
THEV	5717	18354
THEV	5718	18245
THEV	5719	18383
THEV	5720	18634
THEV	5721	18746
THEV	5722	18821
THEV	5723	18849
THEV	5724	18798
THEV	5725	18800
THEV	5726	18801
THEV	5727	18783
THEV	5728	18677
THEV	5729	18668
THEV	5730	18706
THEV	5731	18756
THEV	5732	19009
THEV	5733	19026
THEV	5734	19258
THEV	5735	19187
THEV	5736	19000
THEV	5737	18963
THEV	5738	18903
THEV	5739	18886
THEV	5740	18874
THEV	5741	18940
THEV	5742	18976
THEV	5743	19998
THEV	5744	20477
THEV	5745	20805
THEV	5746	20829
THEV	5747	21089
THEV	5748	21368
THEV	5749	21453
THEV	5750	21496
THEV	5751	21562
THEV	5752	21584
THEV	5753	21567
THEV	5754	21485
THEV	5755	21377
THEV	5756	21365
THEV	5757	21428
THEV	5758	21420
THEV	5759	21266
THEV	5760	21135
THEV	5761	20931
THEV	5762	20317
THEV	5763	19842
THEV	5764	18065
THEV	5765	16963
THEV	5766	16668
THEV	5767	15586
THEV	5768	15878
THEV	5769	15576
THEV	5770	15643
THEV	5771	15643
THEV	5772	15671
THEV	5773	16064
THEV	5774	16096
THEV	5775	16529
THEV	5776	16617
THEV	5777	16653
THEV	5778	16667
THEV	5779	17019
THEV	5780	17019
THEV	5781	17080
THEV	5782	17202
THEV	5783	17220
THEV	5784	17088
THEV	5785	16999
THEV	5786	16592
THEV	5787	16468
THEV	5788	16453
THEV	5789	16497
THEV	5790	16434
THEV	5791	16147
THEV	5792	16068
THEV	5793	15844
THEV	5794	15995
THEV	5795	16207
THEV	5796	16227
THEV	5797	16301
THEV	5798	16396
THEV	5799	16473
THEV	5800	17396
THEV	5801	18559
THEV	5802	18316
THEV	5803	18466
THEV	5804	18503
THEV	5805	18513
THEV	5806	18511
THEV	5807	18521
THEV	5808	18590
THEV	5809	18659
THEV	5810	18636
THEV	5811	18643
THEV	5812	18626
THEV	5813	18997
THEV	5814	19017
THEV	5815	19058
THEV	5816	19048
THEV	5817	19257
THEV	5818	19257
THEV	5819	19192
THEV	5820	19288
THEV	5821	19533
THEV	5822	19754
THEV	5823	19879
THEV	5824	19890
THEV	5825	19902
THEV	5826	20070
THEV	5827	20100
THEV	5828	20331
THEV	5829	20471
THEV	5830	20618
THEV	5831	20567
THEV	5832	20564
THEV	5833	20831
THEV	5834	20818
THEV	5835	20813
THEV	5836	20815
THEV	5837	20768
THEV	5838	20703
THEV	5839	20629
THEV	5840	20683
THEV	5841	21185
THEV	5842	21185
THEV	5843	20076
THEV	5844	19931
THEV	5845	19971
THEV	5846	19893
THEV	5847	19874
THEV	5848	20140
THEV	5849	20018
THEV	5850	19965
THEV	5851	19922
THEV	5852	19963
THEV	5853	20081
THEV	5854	20072
THEV	5855	20057
THEV	5856	20049
THEV	5857	20141
THEV	5858	20548
THEV	5859	20803
THEV	5860	20866
THEV	5861	20864
THEV	5862	20958
THEV	5863	21778
THEV	5864	22442
THEV	5865	22310
THEV	5866	22256
THEV	5867	22234
THEV	5868	22464
THEV	5869	22456
THEV	5870	22470
THEV	5871	22500
THEV	5872	22464
THEV	5873	22442
THEV	5874	22588
THEV	5875	22732
THEV	5876	22926
THEV	5877	22929
THEV	5878	22953
THEV	5879	22794
THEV	5880	22681
THEV	5881	22361
THEV	5882	22525
THEV	5883	22499
THEV	5884	22524
THEV	5885	22529
THEV	5886	22589
THEV	5887	22616
THEV	5888	22730
THEV	5889	22770
THEV	5890	22755
THEV	5891	22223
THEV	5892	21965
THEV	5893	20949
THEV	5894	21264
THEV	5895	21749
THEV	5896	21674
THEV	5897	21595
THEV	5898	21654
THEV	5899	21844
THEV	5900	21898
THEV	5901	22946
THEV	5902	23268
THEV	5903	23500
THEV	5904	23718
THEV	5905	23838
THEV	5906	24319
THEV	5907	24304
THEV	5908	24307
THEV	5909	24293
THEV	5910	24312
THEV	5911	24282
THEV	5912	24256
THEV	5913	24202
THEV	5914	24166
THEV	5915	24110
THEV	5916	24097
THEV	5917	23473
THEV	5918	23412
THEV	5919	23500
THEV	5920	23490
THEV	5921	23394
THEV	5922	23078
THEV	5923	22746
THEV	5924	22760
THEV	5925	22761
THEV	5926	22876
THEV	5927	22882
THEV	5928	22682
THEV	5929	22700
THEV	5930	22738
THEV	5931	22895
THEV	5932	22969
THEV	5933	23270
THEV	5934	23500
THEV	5935	23611
THEV	5936	23607
THEV	5937	23752
THEV	5938	23898
THEV	5939	23903
THEV	5940	23894
THEV	5941	23881
THEV	5942	24103
THEV	5943	23915
THEV	5944	23754
THEV	5945	23666
THEV	5946	23559
THEV	5947	23242
THEV	5948	23265
THEV	5949	21460
THEV	5950	21311
THEV	5951	21152
THEV	5952	21028
THEV	5953	20939
THEV	5954	20917
THEV	5955	20972
THEV	5956	20989
THEV	5957	20988
THEV	5958	21194
THEV	5959	21327
THEV	5960	21363
THEV	5961	21418
THEV	5962	21528
THEV	5963	21587
THEV	5964	21660
THEV	5965	21803
THEV	5966	21726
THEV	5967	21916
THEV	5968	21952
THEV	5969	22154
THEV	5970	21984
THEV	5971	21983
THEV	5972	21889
THEV	5973	21968
THEV	5974	22101
THEV	5975	22321
THEV	5976	21875
THEV	5977	21723
THEV	5978	21512
THEV	5979	21429
THEV	5980	21414
THEV	5981	21763
THEV	5982	21524
THEV	5983	21528
THEV	5984	21479
THEV	5985	21465
THEV	5986	21425
THEV	5987	21447
THEV	5988	21473
THEV	5989	21411
THEV	5990	20908
THEV	5991	21095
THEV	5992	21095
THEV	5993	21139
THEV	5994	21283
THEV	5995	21351
THEV	5996	21360
THEV	5997	21049
THEV	5998	20983
THEV	5999	20920
THEV	6000	20885
THEV	6001	20995
THEV	6002	21138
THEV	6003	21413
THEV	6004	21487
THEV	6005	21455
THEV	6006	21246
THEV	6007	21160
THEV	6008	21368
THEV	6009	21451
THEV	6010	21550
THEV	6011	21440
THEV	6012	20869
THEV	6013	20420
THEV	6014	20487
THEV	6015	20647
THEV	6016	20434
THEV	6017	20249
THEV	6018	20247
THEV	6019	20140
THEV	6020	19869
THEV	6021	19879
THEV	6022	19903
THEV	6023	19536
THEV	6024	19449
THEV	6025	19845
THEV	6026	20007
THEV	6027	20144
THEV	6028	20399
THEV	6029	20493
THEV	6030	20594
THEV	6031	20583
THEV	6032	20926
THEV	6033	20956
THEV	6034	21038
THEV	6035	21186
THEV	6036	21194
THEV	6037	21175
THEV	6038	21584
THEV	6039	22016
THEV	6040	22191
THEV	6041	21895
THEV	6042	21750
THEV	6043	21544
THEV	6044	21062
THEV	6045	20945
THEV	6046	20948
THEV	6047	20670
THEV	6048	20593
THEV	6049	20172
THEV	6050	19601
THEV	6051	19200
THEV	6052	19181
THEV	6053	19193
THEV	6054	19054
THEV	6055	19224
THEV	6056	19260
THEV	6057	19360
THEV	6058	19879
THEV	6059	20080
THEV	6060	20126
THEV	6061	20580
THEV	6062	20654
THEV	6063	21439
THEV	6064	21873
THEV	6065	22186
THEV	6066	22543
THEV	6067	23601
THEV	6068	23769
THEV	6069	23968
THEV	6070	23986
THEV	6071	24065
THEV	6072	24104
THEV	6073	23832
THEV	6074	23839
THEV	6075	23677
THEV	6076	23639
THEV	6077	23568
THEV	6078	23517
THEV	6079	23504
THEV	6080	23105
THEV	6081	22966
THEV	6082	22883
THEV	6083	22733
THEV	6084	22614
THEV	6085	22621
THEV	6086	22569
THEV	6087	22431
THEV	6088	22445
THEV	6089	22547
THEV	6090	22483
THEV	6091	22320
THEV	6092	22390
THEV	6093	22649
THEV	6094	23177
THEV	6095	23252
THEV	6096	23539
THEV	6097	23979
THEV	6098	24033
THEV	6099	24175
THEV	6100	24328
THEV	6101	24890
THEV	6102	25113
THEV	6103	25296
THEV	6104	25249
THEV	6105	25236
THEV	6106	25065
THEV	6107	24874
THEV	6108	24778
THEV	6109	24232
THEV	6110	24172
THEV	6111	24324
THEV	6112	24394
THEV	6113	24501
THEV	6114	24307
THEV	6115	24275
THEV	6116	24123
THEV	6117	24094
THEV	6118	24148
THEV	6119	24097
THEV	6120	24027
THEV	6121	24080
THEV	6122	24159
THEV	6123	23960
THEV	6124	23409
THEV	6125	23409
THEV	6126	23526
THEV	6127	23635
THEV	6128	23648
THEV	6129	23484
THEV	6130	23333
THEV	6131	23428
THEV	6132	23388
THEV	6133	23538
THEV	6134	23540
THEV	6135	23506
THEV	6136	23376
THEV	6137	23484
THEV	6138	23220
THEV	6139	23176
THEV	6140	23928
THEV	6141	24121
THEV	6142	24146
THEV	6143	24083
THEV	6144	24315
THEV	6145	24361
THEV	6146	24489
THEV	6147	24497
THEV	6148	24654
THEV	6149	25028
THEV	6150	24993
THEV	6151	24683
THEV	6152	25197
THEV	6153	25968
THEV	6154	26239
THEV	6155	26248
THEV	6156	26339
THEV	6157	26140
THEV	6158	25941
THEV	6159	25946
THEV	6160	25824
THEV	6161	25550
THEV	6162	26369
THEV	6163	26349
THEV	6164	26246
THEV	6165	26284
THEV	6166	26245
THEV	6167	26218
THEV	6168	26248
THEV	6169	26385
THEV	6170	26475
THEV	6171	26420
THEV	6172	26446
THEV	6173	26173
THEV	6174	25804
THEV	6175	25743
THEV	6176	25623
THEV	6177	25505
THEV	6178	25382
THEV	6179	25123
THEV	6180	25201
THEV	6181	25079
THEV	6182	24996
THEV	6183	24989
THEV	6184	24762
THEV	6185	24690
